time (s)	coil I (A)	last det (V)	int current (uC)
2549.170343	0.097592	0.490269	1388.336670
2549.171280	0.097632	0.490269	1479.817749
2549.172184	0.097603	0.490269	1568.050415
2549.173077	0.097643	0.490269	1655.245483
2549.173996	0.097595	0.490269	1744.935547
2549.174913	0.097676	0.490269	1834.504272
2549.175818	0.097496	0.490269	1922.738403
2550.161630	1.025398	0.539954	463.479889
2550.162533	0.634189	0.539954	1036.152954
2550.163461	0.102367	0.539954	1131.149414
2550.164384	0.097581	0.539954	1221.216309
2550.165295	0.097603	0.539954	1310.132202
2550.166183	0.097742	0.539954	1396.926880
2550.167118	0.097628	0.539954	1488.209229
2550.168020	0.097731	0.539954	1576.362305
2550.168923	0.097573	0.539954	1664.470947
2550.169841	0.097592	0.539954	1754.059937
2550.170729	0.097573	0.539954	1840.704956
2550.171674	0.097592	0.539954	1932.928955
2551.241942	1.021644	0.488693	457.696655
2551.242846	0.636434	0.488693	1033.033203
2551.243798	0.100975	0.488693	1129.161743
2551.244703	0.097599	0.488693	1217.488770
2551.245605	0.097573	0.488693	1305.499878
2551.246494	0.097562	0.488693	1392.232666
2551.247448	0.097668	0.488693	1485.408325
2551.248354	0.097599	0.488693	1573.832886
2551.249245	0.097562	0.488693	1660.760864
2551.250192	0.097683	0.488693	1753.266724
2551.251091	0.097672	0.488693	1841.073975
2551.251989	0.097610	0.488693	1928.727661
2552.228569	1.013672	0.551418	452.097656
2552.229464	0.649263	0.551418	1033.187744
2552.230426	0.100876	0.551418	1130.230957
2552.231326	0.097537	0.551418	1218.013916
2552.232221	0.097614	0.551418	1305.378052
2552.233112	0.097665	0.551418	1392.397339
2552.234060	0.097654	0.551418	1484.973145
2552.234968	0.097551	0.551418	1573.549683
2552.235864	0.097559	0.551418	1660.962158
2552.236791	0.097639	0.551418	1751.473633
2552.237694	0.097650	0.551418	1839.651733
2552.238592	0.097551	0.551418	1927.252808
2553.314530	1.034183	0.483964	469.519257
2553.315453	0.608214	0.483964	1030.900879
2553.316386	0.100858	0.483964	1125.001587
2553.317271	0.097614	0.483964	1211.389526
2553.318228	0.097566	0.483964	1304.760132
2553.319125	0.097639	0.483964	1392.342407
2553.320013	0.097639	0.483964	1479.046021
2553.320938	0.097614	0.483964	1569.338501
2553.321847	0.097603	0.483964	1658.059204
2553.322742	0.097610	0.483964	1745.420044
2553.323671	0.097698	0.483964	1836.181274
2553.324583	0.097614	0.483964	1925.204834
2554.299902	1.037307	0.550955	508.280487
2554.300829	0.547690	0.550955	1015.989502
2554.301728	0.100507	0.550955	1106.344971
2554.302613	0.097489	0.550955	1192.622803
2554.303559	0.097679	0.550955	1285.027588
2554.304462	0.097588	0.550955	1373.149414
2554.305359	0.097610	0.550955	1460.705444
2554.306243	0.097614	0.550955	1546.995850
2554.307173	0.097625	0.550955	1637.786621
2554.308087	0.097526	0.550955	1726.925049
2554.308980	0.097654	0.550955	1814.129883
2554.309912	0.097614	0.550955	1905.105713
2555.383319	1.084285	0.486909	560.575195
2555.384241	0.519049	0.486909	1039.138428
2555.385141	0.100126	0.486909	1129.251587
2555.386026	0.097544	0.486909	1215.578003
2555.386964	0.097665	0.486909	1307.187622
2555.387881	0.097679	0.486909	1396.759644
2555.388781	0.097595	0.486909	1484.595337
2555.389713	0.097643	0.486909	1575.598389
2555.390614	0.097771	0.486909	1663.690063
2555.391515	0.097646	0.486909	1751.669556
2555.392407	0.097650	0.486909	1838.773437
2555.393346	0.097778	0.486909	1930.587280
2556.374511	1.041775	0.537762	486.508850
2556.375417	0.613367	0.537762	1042.218994
2556.376304	0.101891	0.537762	1132.596191
2556.377255	0.097775	0.537762	1225.579834
2556.378150	0.097617	0.537762	1312.947266
2556.379038	0.097723	0.537762	1399.725586
2556.379954	0.097731	0.537762	1489.246948
2556.380872	0.097687	0.537762	1578.923340
2556.381776	0.097701	0.537762	1667.245361
2556.382667	0.097621	0.537762	1754.225586
2556.383615	0.097764	0.537762	1846.905518
2556.384521	0.097632	0.537762	1935.359985
2557.450213	1.026617	0.499348	467.110931
2557.451145	0.599886	0.499348	1026.205078
2557.452039	0.101455	0.499348	1116.905884
2557.452977	0.097559	0.499348	1208.415894
2557.453884	0.097625	0.499348	1296.961304
2557.454788	0.097555	0.499348	1385.151001
2557.455680	0.097610	0.499348	1472.218994
2557.456630	0.097690	0.499348	1565.024902
2557.457533	0.097628	0.499348	1653.183105
2557.458431	0.097584	0.499348	1740.813721
2557.459338	0.097687	0.499348	1829.415649
2557.460258	0.097679	0.499348	1919.280762
2558.449660	1.059807	0.542826	518.245667
2558.450583	0.556227	0.542826	1031.643066
2558.451478	0.100737	0.542826	1121.802979
2558.452365	0.097551	0.542826	1208.330933
2558.453313	0.097764	0.542826	1301.010864
2558.454214	0.097603	0.542826	1388.950806
2558.455110	0.097592	0.542826	1476.392822
2558.456044	0.097614	0.542826	1567.563843
2558.456957	0.097709	0.542826	1656.771973
2558.457850	0.097650	0.542826	1743.973511
2558.458741	0.097632	0.542826	1830.963501
2558.459684	0.097603	0.542826	1923.002686
2559.517397	1.013265	0.500307	453.942871
2559.518298	0.649413	0.500307	1039.063843
2559.519233	0.102722	0.500307	1135.109131
2559.520140	0.097625	0.500307	1223.654541
2559.521050	0.097559	0.500307	1312.432861
2559.521941	0.097646	0.500307	1399.435913
2559.522877	0.097632	0.500307	1490.819336
2559.523783	0.097610	0.500307	1579.253906
2559.524686	0.097588	0.500307	1667.375732
2559.525579	0.097577	0.500307	1754.511963
2559.526526	0.097668	0.500307	1847.004028
2559.527431	0.097537	0.500307	1935.274658
2560.523488	1.028544	0.532171	465.930298
2560.524399	0.627986	0.532171	1038.025391
2560.525289	0.102198	0.532171	1128.982056
2560.526251	0.097654	0.532171	1222.925049
2560.527154	0.097668	0.532171	1311.119629
2560.528062	0.097657	0.532171	1399.792603
2560.528952	0.097672	0.532171	1486.720825
2560.529899	0.097789	0.532171	1579.327271
2560.530803	0.097657	0.532171	1667.609619
2560.531702	0.097687	0.532171	1755.430054
2560.532638	0.097727	0.532171	1846.902588
2560.533531	0.097705	0.532171	1934.153198
2561.587181	1.044067	0.506692	491.755737
2561.588082	0.606980	0.506692	1038.644775
2561.589017	0.101686	0.506692	1133.720947
2561.589929	0.097632	0.506692	1222.761230
2561.590835	0.097529	0.506692	1311.122803
2561.591734	0.097672	0.506692	1398.930054
2561.592668	0.097639	0.506692	1490.125000
2561.593578	0.097720	0.506692	1579.049927
2561.594480	0.097672	0.506692	1667.150146
2561.595366	0.097617	0.506692	1753.638916
2561.596313	0.097723	0.506692	1846.182983
2561.597217	0.097628	0.506692	1934.438843
2562.595024	1.011775	0.542165	449.228058
2562.596000	0.550631	0.542165	986.644043
2562.596908	0.100269	0.542165	1077.687866
2562.597818	0.097529	0.542165	1166.439575
